"pgls_intercept","pgls_med_cerebrum","pgls_R_squared"
0.223944620814898,0.744645180401388,0.895478491249514
0.537471227738889,0.726126311626191,0.919058429044659
0.218853157544355,0.735229856056931,0.878748395932693
0.173128363224873,0.799661497081777,0.898589747925167
0.24012730548798,0.805382224949518,0.890087182013206
-0.54610050026213,0.907862925506869,0.859533279803812
-0.570044013689928,0.868717242399162,0.874413112919105
-0.655535065793645,0.922500739659687,0.890110335725676
-0.828202226800649,0.933706434992525,0.932001059196226
0.519950967946917,0.666762072308159,0.913970084581989
-0.0773459550792177,0.822836987901671,0.89383792884601
0.227026285756835,0.759209404065525,0.904432748648935
-0.486650111982879,0.923760045539635,0.899028501649854
0.0811752167414488,0.808232619156452,0.916221834393659
-0.10070303219554,0.867815557756965,0.943085511793615
0.524175640107513,0.724806366614334,0.897150625665121
0.371193436046969,0.738452442677205,0.906546643084381
0.151228565528625,0.774523536693425,0.942548096170196
-0.772368640499788,0.999592604132986,0.927541843489762
-0.485898346451326,0.937924588263226,0.888016340815912
-0.367582567703413,0.878509661318952,0.891524867631611
-0.151287716621177,0.875944232709055,0.921206118435848
0.0275069012036342,0.802399536722882,0.911468881487973
-0.622890074035433,0.910369677624606,0.845257864739209
-0.204729851281052,0.849315477271789,0.864718256059217
-0.504133015528145,0.900264370785836,0.846814313752722
-0.20370845153857,0.861924671125852,0.91666315423211
0.388626004873806,0.751182216458143,0.891050279166964
-0.0963327589557919,0.839813335568309,0.87938808142908
0.309097470145673,0.727322163815048,0.901629273720575
0.433357737212482,0.745144880279135,0.918735662738732
0.129712408145735,0.792561853839001,0.902893108186622
0.398547079542317,0.736640257217352,0.929065007257709
0.044153735482479,0.783971315367148,0.908555204854689
0.993301443268368,0.662427224609566,0.821790160931178
-0.250404161638358,0.866380953953958,0.863928746093995
0.0101596298650888,0.815478718633772,0.920018958303384
0.0764323937309648,0.800304380698712,0.865677774275519
0.726003735191373,0.685058484677199,0.823086851351646
-0.00136320003939483,0.774802083233082,0.909762372314672
-0.0577199718880159,0.822522163557615,0.854415134004515
-0.0327637913559462,0.806809838268764,0.910311271337114
-1.07557334487748,0.998393762657875,0.896372341675166
-0.326777679251372,0.865002276848607,0.911805801371561
0.298332783435,0.75028796130941,0.917927878609765
-0.719561968409429,0.939718270192435,0.924698086027247
0.29900516795909,0.754901551052668,0.879999806779408
-0.135406775489118,0.843176646172279,0.935849578778939
-0.441400444919564,0.886243155272414,0.891552844837777
-0.223210395839476,0.859690951282239,0.878789064308865
-0.191763495537026,0.863167202102199,0.945267446931746
0.780628349471175,0.669060506476221,0.855523369755375
0.791909031736667,0.646309859677381,0.921971072412498
0.286686478189919,0.728386024818802,0.889489746804327
0.564297487182075,0.671739557238963,0.88427660853689
0.187121863519668,0.756210521041288,0.915202291786494
-0.101332053386566,0.825150858974288,0.896881659712847
-0.119759725961345,0.870160650345929,0.914545317115792
1.06195108672859,0.653134861532735,0.8799685962039
0.624954483665548,0.676553044727808,0.8263292053944
1.17110050207967,0.588617300538245,0.846918913954626
-0.0652044352307004,0.77367264756542,0.881660731262817
0.401846420061443,0.759595288280326,0.887564617121579
0.929870011208905,0.628253429547118,0.87053626095418
0.471275914481084,0.751323171263294,0.905141261751514
0.294726877288531,0.736378528035554,0.861514186714029
-0.393626310310989,0.922626866227371,0.886805013974852
0.521058311536204,0.733692319530478,0.869739217558248
0.0686113399760364,0.793668985920629,0.913447907375924
0.156106129763866,0.800289415698598,0.86942243084764
0.742943389497788,0.640609615931636,0.841840028039025
0.402088262130057,0.700872529323463,0.885892989615035
-0.382753121036388,0.871266687814588,0.83940302610724
0.566330451692481,0.695355122190328,0.879180459573477
0.34748085099075,0.709418031792007,0.881901979450484
0.443702422533878,0.736316586681751,0.911916861954823
-0.185827543174674,0.880035448426629,0.924524870348007
-0.0804168539008003,0.845352839079446,0.886523225711089
0.562859816307646,0.701534911996551,0.905663723495766
0.168119422186829,0.795846137519115,0.876676752724642
0.187689653669518,0.818646467574941,0.89408443946232
-0.084169795112,0.801982145380206,0.892594245896173
0.703767621527073,0.723312548941665,0.844867802213627
0.685399035479465,0.648920797688082,0.786995355254049
-0.260140422775178,0.84889582093711,0.918614437407981
0.342250835414217,0.748274454378104,0.863249470415493
-0.699826709974529,0.898092684566801,0.861209257008514
-0.290908813625022,0.82355288775433,0.869925827006554
0.274978090232183,0.77031619914594,0.879769273260248
-0.139785773228003,0.84340308357146,0.898639728547658
0.191608391256234,0.753243431725723,0.882081756858823
-0.302592074230216,0.83999930371558,0.923157177058196
0.252167277543482,0.758782909018959,0.887283547938924
-0.254752481481044,0.865973488384216,0.908633722374433
0.984071876971,0.624023844206932,0.889580123973338
-0.150668674810976,0.82985861543115,0.861866706743418
0.479399488647626,0.758379982389666,0.93344352844601
0.0714827158613378,0.783656303960004,0.906982033334592
-0.433626262688941,0.907468990095042,0.897135734030165
0.0158493466876388,0.781583401664381,0.868464284963477
0.298031648198364,0.735226593440415,0.929574636267892
0.312839304485501,0.73824533224889,0.915116659604391
0.403734325364915,0.708865989095159,0.921209531321291
0.304804667612715,0.741713803586305,0.911080715767516
0.0567403377652607,0.762971875528306,0.889845461793159
-0.0140921816788344,0.802887352408682,0.895943746709693
-0.20417146937505,0.833832472307298,0.86596418268165
0.0364835386116704,0.811085162924857,0.927986301436906
0.195201689081039,0.753410882794071,0.904417135194474
-0.346821112820487,0.89158134169729,0.910458105840804
0.412118660696768,0.739995511979506,0.894805710386993
0.200614283060018,0.781147909379459,0.943096444347854
-0.278739388247061,0.848569920833971,0.881198755817334
0.714609139296494,0.6731024084885,0.878754324334948
0.0175556364240355,0.810900862395205,0.925582904784756
-0.958310721361904,1.0167732591,0.921752127343225
0.295923514810766,0.778615917638576,0.910407912090339
-0.618144798508587,0.940646150814264,0.891767441628899
-0.496204708443611,0.906204337445116,0.934458968009335
0.18478393495004,0.7673346003278,0.880745227328291
0.0283102900860301,0.783083217165158,0.874509653109324
0.0632661259352267,0.784283542576592,0.905182660597837
-0.189383523045524,0.876327119701203,0.893013477291442
0.0865494096233252,0.778866602017883,0.908371532368094
0.0816521658386731,0.788283755771372,0.928986219337577
-0.00331218056889382,0.799125276481488,0.866388456879089
0.388199190646667,0.736853599860411,0.893990352714797
-0.0610271024906406,0.830585623091348,0.920709379867671
0.450445221747815,0.726162423707453,0.845643323871083
-0.352929105314371,0.857452448800172,0.872487306706278
0.378561347051731,0.736227895627191,0.891315102745448
1.12079349245549,0.605800649087707,0.854627125237201
0.357969688766276,0.75788874969057,0.879148242645833
0.0639103699507997,0.747651843934684,0.943068092893153
0.62024580743246,0.715296742717892,0.910515860761742
0.683804050975148,0.660751371988171,0.895009032901247
-0.1426815315648,0.811099938622929,0.819371071258659
-0.192039059681866,0.869606200967921,0.884718883257023
-0.00787624850839563,0.822667260902476,0.920589888110616
-0.548622299529692,0.919184183882683,0.853246309882953
0.494645558985185,0.712361800539356,0.905771568255349
-0.277697781445082,0.923723993599459,0.926460486608289
-0.326465898373111,0.887369548859544,0.930688048256787
0.534490528503624,0.700078860932372,0.89273383573582
0.0248322832783439,0.825286880459106,0.921244368751732
0.527504426091388,0.672140873766366,0.81069334076138
0.438382026376163,0.709429073493237,0.898243394068356
-0.223920631127223,0.866623158860421,0.90853932789992
0.274596310187104,0.74969638442924,0.886662831640307
0.426579895797296,0.738395598802737,0.882065344398419
0.345252943706324,0.743383465237574,0.907242873275246
0.0498910715171297,0.775262727544906,0.894067084233596
-0.221072416918608,0.86478923178304,0.855517837908786
-0.0961280150031563,0.812414794003633,0.922302898294721
-0.136999999262634,0.842935079766922,0.898678352578788
-0.0769757394272625,0.796277044497893,0.899472904082602
-0.49131414991044,0.872251154128961,0.851634495547026
0.269131286661326,0.77740678624616,0.902454482156572
-0.0466860744086901,0.819666302502795,0.902091266228103
-0.202400126194711,0.849032035429336,0.872288259474304
0.212842777390201,0.726762110038454,0.918374805152064
-0.0450459950446622,0.777257454972068,0.957027098426593
0.0126273385252484,0.811211952101319,0.916149647331025
-0.279228912761566,0.842702052636538,0.905214628172627
0.378272965852045,0.78154551113706,0.867767450862225
-0.828668271091107,0.987058421415977,0.834338269904271
-0.619588263473864,0.960035346854248,0.860584549679573
0.626878921775994,0.688443008990137,0.881091545604289
0.116362577686544,0.813255170044454,0.916363790596718
0.689094404912694,0.663507191146081,0.87414795713478
0.00393280487098391,0.817359808135782,0.921995181847262
-0.285910617170224,0.885089110639181,0.905468786190533
0.0771191364035082,0.770127291608912,0.849780507733364
-0.413303449525583,0.852813877964222,0.892234519108488
0.596217928980829,0.676692914126597,0.879799540636706
0.730537592204422,0.666501519405485,0.892814914943741
0.111529109443229,0.778206797905422,0.915074895981222
0.186415391100711,0.738091408078524,0.949003097090037
0.0858112518912622,0.777235544016777,0.885053263960346
0.0951131975751749,0.758417119696185,0.917247512931242
-0.216496176974138,0.851637604380142,0.916082967658235
-0.00175606060387157,0.800792413733563,0.942996437436762
0.0753225892765643,0.807186225486756,0.853842120708046
0.234224066577474,0.762306541080437,0.919533078721403
0.769055933679462,0.639144200789452,0.862814766538868
-0.203035024152724,0.858386792441165,0.921103232238877
-0.128077106083774,0.859267959640617,0.875942058377032
0.0801105387591452,0.77533009970959,0.840397777699788
-0.519146565516857,0.914936296078248,0.881675817823972
0.181865153047664,0.77944864931703,0.907289788666934
0.341902172269712,0.752393085754908,0.875801137597376
-1.07971494312654,1.03437155281565,0.838472185824117
-0.385669539348849,0.913392020130525,0.905306134901872
-1.12016057668003,1.020439214426,0.886587773379974
-0.205580546530582,0.869167939427449,0.873057034702915
-0.244160238671912,0.88792441903602,0.891187223194781
0.0557079410354877,0.786386299009316,0.889906587362171
-0.190992689245089,0.819775051163376,0.908996146048099
0.0391259342654786,0.811701485393882,0.905746435647904
0.0187003201665243,0.766155493011764,0.90705102791748
0.240965142282905,0.764594447586762,0.940364787696621
-0.0569888650135741,0.850950984106118,0.886784744706899
0.106749061915213,0.768569999877939,0.943696400143172
-0.574050536612069,0.941372104471736,0.899417277905105
0.152615607052737,0.743644913776807,0.875761324109354
-0.757378649724101,0.968729824199509,0.899796504142042
-0.334234330590444,0.893259799997575,0.883584841053021
0.418286158991285,0.724918706596734,0.878020122974403
-0.685399296930357,0.888690268018093,0.799202165211133
0.189093599483072,0.744178092443358,0.860764348631648
-0.0137177141301281,0.790483655161554,0.922619812293131
-0.0211992903913778,0.80181482169574,0.91654935367197
-0.0519767729391019,0.82479282972131,0.88235272377015
0.538356300042018,0.685430146720369,0.824856296327894
-0.130648974441232,0.851981922344914,0.926488736738251
-0.177641800965993,0.834454200716659,0.895066834773244
0.847342912393657,0.657926679222771,0.850285244071373
-0.0589197215974058,0.771025026787988,0.93402107623942
-0.0428116622200174,0.793422608626352,0.909997164648692
-0.371754119935859,0.858304629839593,0.909718983856073
0.0471193236152923,0.783782707257485,0.897299183566974
-0.245922984738904,0.844159646185966,0.869018338608056
-0.238627378695881,0.862315426860794,0.902273901443714
-0.0608000466868752,0.833898807049095,0.917844472088571
0.61462565938104,0.693199838267095,0.872125616891943
-0.0657452472839912,0.79609633726954,0.912251852789839
0.741864516697669,0.667428862371039,0.88240433162629
-0.537192116788798,0.928021193527006,0.871302758011598
0.161676927095365,0.7482966036234,0.934357382559693
-0.367199583243018,0.844077331460811,0.820529046488059
-0.4427120845724,0.868320433740445,0.877779895685468
0.296815758490392,0.725278526500177,0.898077991479813
0.140187769077192,0.766837578027568,0.909282758245166
0.262996184999066,0.731706251561534,0.855514442279688
0.0385867030592069,0.828798665506018,0.906380045743034
0.564347415499215,0.661397951239362,0.88433891461483
-0.165798366591988,0.86173618700091,0.899330336180604
-0.177361250593608,0.825056308198935,0.888567492060316
1.44054760023346,0.599925197421254,0.814104858305174
0.0751399486215005,0.767308248305212,0.864668581357958
0.16201221662857,0.767407554859837,0.918976663682648
0.534435573458396,0.720129565231983,0.896770649946535
-0.178217067995119,0.850265114429335,0.906957854500659
-0.179700185728747,0.830691503659266,0.897209637299509
-0.261327011212382,0.867855162354246,0.913482629354731
-0.621056684466386,0.950582768873609,0.902166848729201
-0.93048466882693,0.961416534651568,0.858920616793035
0.439003191659998,0.69873650863595,0.907843699103026
-0.608338821328183,0.921387319932524,0.944287368428448
-1.06026979808425,1.02646590241552,0.878311302987782
0.0311903572369485,0.771967400809152,0.864931089706146
0.618795807405277,0.699389311492783,0.87012853427008
0.553064490171014,0.691098310947785,0.863628009830506
-0.0502586922506607,0.841110828921027,0.929142916277948
0.390125338176969,0.717573891551773,0.885660902339569
-0.528578909347098,0.921102811760363,0.870003641503656
0.367949909017976,0.736360252243903,0.912172753503891
0.73832124263055,0.683404442398961,0.861800421341749
0.667283973353022,0.695956901079928,0.896393179594166
0.147818503730871,0.78222803841794,0.859592812205851
-0.676436992569898,0.927867752507183,0.877405698598613
0.0716742930314758,0.77056921261463,0.915238993057292
-0.760148712867379,0.925927688381882,0.836846182585465
